cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
4463,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
32798,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
11683,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5282381,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
54675779,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
169870,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2771,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3878,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4507,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4544,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2249,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4539,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
1775,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3001,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5546,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3371,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3117,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3397,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2391,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3957,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4497,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4740,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
33613,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
969516,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2722,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
119,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3488,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4843,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
6256,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
54677470,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3019,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
16362,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5282415,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
936,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3168,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4909,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
1981,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5320,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
338,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
24066,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
6741,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
247839,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
8768,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3478,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3396,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
3463,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2082,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5401,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
34312,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5344,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2733,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
5560,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4993,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
10133,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2435,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
1985,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4748,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
4107,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
2196,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
657298,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
7594,CAH72619,0.9741921912639528,0.5715281128132415,0.5569661310110675,0.01456198180217394
1986,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4044,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1046,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4100,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4173,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3715,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2153,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2812,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
39042,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1727,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
169870,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2771,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3878,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2249,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1775,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3001,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3331,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2391,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3108,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3957,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
445154,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
33613,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3559,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5328,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4891,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2732,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
222757,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5757,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
9642,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
31307,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5479,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3488,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
204,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2265,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3278,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
6256,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
54677470,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5329,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3446,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3019,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5336,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1548887,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
441207,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3168,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
35370,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4495,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3639,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5405,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
338,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4781,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5426,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4594,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
55245,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4421,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3676,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3478,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2082,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
6099,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
5401,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3598,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2724385,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2333,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3647,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
3267,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4993,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4472,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2435,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1349907,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2247,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
19529,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4649,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
2972,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
4107,AAG29538,0.9797575823278684,0.6096130659368965,0.6220792814061394,0.01246621546924298
1986,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
3025,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2466,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2391,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2754,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
1676,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2727,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
3059,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2576,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2378,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2284,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2082,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2762,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
2554,O15455,0.9784654629280622,0.6556045558021468,0.6416368096642037,0.01396774613794316
1986,1YDA_A,0.9651138602282303,0.6599542906029535,0.6833862739510124,0.02343198334805885
1986,P29972,0.9903491468751464,0.8099745872295435,0.802195180409636,0.0077794068199075195
1986,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
37542,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
2720,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
60606,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4583,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
2471,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
3025,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
311,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
896,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
1775,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4740,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
5865,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
969516,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
119,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
6215,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4011,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
5881,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4775,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
2148,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
1983,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
3278,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
9878,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
2576,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
1548942,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
5282415,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
54454,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
20279,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4909,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
5362119,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
4781,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
119607,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
5426,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
55245,CAA96025,0.9999782934368618,0.995364237575311,0.9953858437464772,2.1606171166199672e-05
